10721D_P2.JPG,28.068184627598676,0.48017495778667607,-1.683325332597933,0.1265106201171875,49.672752460396715,-0.19779622338482894,-0.3597805452352465,0.16944376627604166,75.84622666179582,-0.8228188283531734,2.428290869950242,0.343902587890625,64.41989708370032,-0.7166371070964197,1.8225588815527631,0.3601430257161458,Granodiorite
10714Q_P2_01_01.png,30.169754073803166,0.13626321933223873,2.6328615711290695,0.14094504989495799,49.27617024161454,0.39561435553098445,3.328306748260739,0.19523043592436976,63.887077871066424,0.964647799210942,2.9517211298736843,0.30792082457983194,75.51454481861155,0.7909184234930929,2.4084756513898964,0.35590368960084034,Granodiorite
11823H_P2_01_01.png,30.526103934082393,0.9870930110382486,0.6549822856361058,0.09597498855311355,52.846045701958126,0.7834244333534871,1.6350559698316656,0.1591117216117216,68.301429548413,0.8915451301654019,2.219464847469075,0.35375887133699635,79.56503153774955,0.6808173143441013,1.4916209609066844,0.3911544184981685,Granodiorite
10715L_P2_01_01.png,42.9552994496657,0.4909441289189378,2.9154752342278534,0.16728178879310346,23.787218843161952,0.8849449137641862,1.525559028894076,0.17533674568965518,72.69374641548886,0.3494306646518985,3.0212149476915173,0.3150121228448276,59.266433358997965,0.41542342591957526,2.9507417780597023,0.3423693426724138,Granodiorite
12715C_P2_01_01.png,38.887481871588705,1.2884371708994804,-0.6981702376265133,0.08543919538123167,55.74532339326368,1.0458695478460402,2.4312840741506516,0.2675265762463343,77.46225991429793,0.01665782996338272,3.45255215533912,0.26778432001466274,66.46655509471749,0.4809322023417567,3.2732878162299457,0.3792499083577713,Granodiorite
10715L_P2.jpg,41.776615435844434,0.43592548091943173,2.9448306700073443,0.18718386225055433,22.864374167875315,0.8904540978534041,1.2715205798930282,0.20119785892461198,71.51718664417778,0.19928329728105912,3.2898451748746105,0.27154933481152993,57.81270843747879,0.22552607766732563,3.216747514135949,0.3400689440133038,Granodiorite
10714Q_P2_01_02.png,31.297998360010997,0.41845148598287885,1.6251889471338283,0.12274323792016807,51.20442094151447,0.570650417106295,4.333523570201882,0.21427750787815125,77.32746496965206,0.42246833624589225,4.869856008907906,0.3187286633403361,65.45297571395449,0.7240257385020755,4.3389349373133435,0.3442505908613445,Granodiorite
11830E_P2_01_01.png,44.54581933386223,0.821696156150544,2.89777204499966,0.14957242398648649,22.469613961726218,0.7075146786528579,0.8487958420388797,0.15622360641891891,60.589843433902736,0.999995007928064,2.460809879724285,0.34287241342905406,73.37211477111133,0.8857603046440778,1.8221524641613396,0.3513315561655405,Granodiorite
12715A_P1_Cleaned_01_02.png,56.9611979443046,-0.7537154355596515,8.051600175673588,0.2087898729253112,20.01354996694728,0.09225626937405443,2.68957727231449,0.22088952282157676,33.44939057589476,0.15688905243139442,5.59551598636643,0.2540683350622407,45.29582683765598,-0.363076048646389,7.798201584091666,0.31625226919087135,Granodiorite
12718B_P2_01_02.png,31.86566057711586,0.19108795647128682,3.841728983064283,0.14347163673020527,51.103129640142235,-0.052030356687007215,4.684386258409364,0.20288443914956011,78.60797869697136,-0.040798464531343816,2.772043127085215,0.3240870142961877,66.12847260792454,0.004920814699272165,3.402081875033273,0.3295569098240469,Granodiorite
10714H_P5.JPG,35.6303911221308,-0.2779947797791565,0.9829123599213248,0.16420491536458334,74.51952253041895,-0.7694434797206129,2.9908320914739916,0.21929931640625,50.089273497034625,-0.7201866196961686,1.9828272191880723,0.2972564697265625,61.92965581155735,-0.8032625949272022,3.0840194782314247,0.3192392985026042,Granodiorite
11830E_P2_01_02.png,23.019813349816346,0.22907561219248695,2.826976956144984,0.14252533783783783,45.188275217224124,0.7315175517635529,3.6507052128822983,0.18051229940878377,72.32403114342682,0.9560217849945325,1.6968105426325812,0.32421875,59.62274785669737,1.0625696233274446,2.5972502332311875,0.3527436127533784,Granodiorite
12715A_P1_Cleaned_01_01.png,60.40262700408516,-0.5775582428348849,8.15572852246279,0.20055595176348548,34.589693853092676,0.2753552466118455,5.076806416145292,0.23489367219917012,19.994869341210805,0.23494167158111903,1.6225933690328866,0.2560538770746888,47.88520245133927,-0.16364274591975264,7.099649104538781,0.3084964989626556,Granodiorite
12722T_P2.JPG,32.372346371263966,0.7611448777075344,0.5210458292146491,0.11033121744791667,53.48394513121598,0.999686871161324,1.6594080647534502,0.22796630859375,78.90273609808327,0.4643849527914688,3.1593224333449763,0.3016916910807292,66.83480511488102,0.797526113845988,2.3296442303491554,0.3600107828776042,Granodiorite
12718B_P2_01_01.png,33.71942371707196,0.7570027256210091,1.4633080663546358,0.13762944464809385,53.643072585670694,0.17083647933506907,3.5499339175116473,0.18775201612903225,69.10833638014682,-0.023461305999388574,3.5981622287746564,0.3359947763929619,80.84495283016938,-0.16273587520165012,2.967961913311212,0.338623762829912,Granodiorite
12717B2_P2_01_02.png,49.82181883123276,0.17188989316335143,2.806078748376455,0.15134141312316715,75.2088246793332,0.17104739270352678,2.925089228274408,0.20672768511730205,59.190187803703346,0.31281210253391833,2.9921157546989767,0.30606786107038125,67.0465167806993,0.2201756237286693,3.1388499937808727,0.3358630406891496,Granodiorite
10714H_P5_01_02.png,35.249888283910394,-0.2678299285510885,0.92752039331864,0.17386249083577712,73.84772442700748,-0.7552096158358496,3.2467938847586937,0.2044709952346041,49.50660193309598,-0.7510000994054425,2.092723747721303,0.2994295271260997,61.19540427713389,-0.8562005218192099,3.322379354511445,0.3222369868035191,Granodiorite
11823H_P2.jpg,29.36509368962696,0.7471533227200932,1.2167367644615454,0.10676676432291667,51.47158217769348,0.688558519256889,2.6410359281448246,0.17381998697916667,67.83362440953692,0.9303732703117149,2.5029512797655618,0.33018798828125,79.51607676118016,0.7600098416586796,1.6750474120826357,0.38922526041666666,Granodiorite
12717B2_P2_01_01.png,52.8290391829104,0.14356598474525928,2.34581024926499,0.13331080461876832,78.4709520135175,0.1793750586035631,2.818896306576666,0.21785076063049855,62.525356834637336,0.24137859822780083,2.681698164312854,0.28457775843108507,70.35576034545281,0.24939429201785365,2.6607666040011795,0.3642606763196481,Granodiorite
10720T_P2.jpg,32.16667084942119,1.1637954592607649,1.6961792004913394,0.1291919589328537,72.34601532376405,0.6077585139780171,1.8735215704403578,0.22767723321342925,49.18280742698232,0.8391227371759253,1.8163398397413462,0.26940947242206237,60.72217509127704,0.7380421624732751,1.8488307409132594,0.3737213354316547,Granodiorite
12717H_P2.jpg,24.245919031313143,0.0429557783968153,3.286973406087186,0.13707780934343433,43.288511130406576,0.14116563902836893,5.1230975779636365,0.19930950126262625,68.55488459859222,0.4733027116119235,2.9673557458510915,0.27186316287878787,56.28307423220669,0.49633218183546013,3.8546514727977876,0.3917495265151515,Granodiorite
12717B2_P2.JPG,51.322598012437695,0.15204375968204714,2.6589957222270217,0.1461181640625,77.18547617334224,0.1976310988410405,2.854488513821291,0.2071075439453125,60.92434298932388,0.26366188994592477,2.876733891553488,0.2966206868489583,68.92601867973849,0.23537636047682017,2.843835413617864,0.3501536051432292,Granodiorite
12716F_P2.jpg,29.053224435476185,-0.17103665479398691,1.577763979846042,0.2144188596491228,46.23891433813573,-0.4067608027392994,2.997599169181919,0.22334155701754385,74.84739967168065,0.3718786751948176,2.8123000501593483,0.25453673245614034,61.173546496525994,0.15593536281789114,2.725969988316687,0.30770285087719296,Granodiorite
10714H_P5_01_01.png,35.48737567751988,-0.22473545933430972,0.9365595410103837,0.15458898460410558,75.40164031341206,-0.8160213031607612,2.7975706805114005,0.2293060392228739,50.46218980999711,-0.6545360783876218,1.8297304014824707,0.29666880498533726,62.82008202427462,-0.7698905760755963,2.9113834401181475,0.3194361711876833,Granodiorite
10719R_P2.JPG,39.012340750500485,0.40167080864074073,2.221710831104076,0.1416168212890625,55.85668673358953,0.13733189394454137,3.5477528369251363,0.2347564697265625,80.20963572786702,-0.03854803788505297,2.9099524136492017,0.2744496663411458,68.959957747753,0.04483608740625999,3.202286256758062,0.3491770426432292,Granodiorite
11831EE_P2_01_02.png,32.49323670236377,0.12371906883413478,3.3162546133157718,0.14835158541055718,52.07207455650253,0.04516117678212864,3.275532213442931,0.21147589809384165,79.53564351062249,0.25918238338003574,3.6149360517089613,0.30356488269794724,67.29421705364311,0.14200571133016354,3.503010779459686,0.33660763379765396,Granodiorite
10720T_P2_01_01.png,32.25673068618416,0.9515433903306811,2.7714252093587417,0.12438420581210191,71.68844529811778,0.6205658182115983,1.319185750113776,0.24831434116242038,48.937984908272554,0.6994366104565627,2.2530398400865628,0.252867486066879,60.48038705180568,0.6895722549928458,1.5734414742430343,0.3744339669585987,Granodiorite
12723X_P2_Cleaned.png,32.965710105158394,0.7541385969869547,3.6698346705918032,0.13403151939655172,50.78477427407081,0.5979864208198626,5.331363760498405,0.24544719827586206,75.92244882405764,0.4891737490329313,2.115008514497752,0.2622710129310345,63.75778829345968,0.5691150513612414,3.86019694834967,0.35825026939655175,Granodiorite
12723X_P2_Cleaned.jpg,33.58791063279166,0.7621477252054036,3.727626386882309,0.137664794921875,76.4742222785798,0.5013658535262308,2.0222078543921604,0.24535369873046875,51.82323070141253,0.6055823682581352,5.1846892296556195,0.25867462158203125,64.72292667693003,0.5535375111130506,3.7090986998928672,0.358306884765625,Granodiorite
11831EE_P2_01_01.png,30.863903088537178,0.8265517851235951,-0.12123912618999255,0.1806211052052786,51.27956827720644,0.3195052711677059,1.4273680828128206,0.18110795454545456,68.21212266798575,0.3611985262683079,2.0338089150557654,0.3060392228739003,81.34348215879123,0.15724212230359086,2.8619447900626573,0.33223171737536655,Granodiorite
12718B_P2.JPG,33.08158574722636,0.3721134463168833,2.842904547813972,0.13994852701822916,52.317441191290136,0.048959748051648974,4.07715740960556,0.19609578450520834,67.47788253589391,0.007938857821094093,3.466368480837945,0.3273976643880208,79.68298293825393,-0.08768724604564193,2.8862426218751978,0.3365580240885417,Granodiorite
10720T_P2_01_02.png,31.7702586238746,1.4470409007592764,0.6245360959272077,0.1338139430732484,73.33898700873371,0.5544569446655205,2.4964857223576,0.2128719645700637,49.464073464316925,0.9662537585513302,1.4364523721643798,0.2842045680732484,61.089284905506744,0.7839535813995562,2.165162505361763,0.3691095242834395,Granodiorite
11828E_P2.jpg,32.222867426108635,0.7130411050567385,0.8423253227719386,0.0840188419117647,54.14956730519748,0.9111707333364656,1.1330015797495019,0.20178653492647058,79.30277452888804,0.7934489909355319,1.5247312125338712,0.33781020220588237,68.13160949843228,0.8191737394186885,1.544917621784383,0.37638442095588237,Granodiorite
10719R_P2_01_01.png,40.23808305025864,0.27869512411733044,3.4469950674735697,0.13172424853372433,56.56893463582678,0.13255708264301633,4.348136498259533,0.22472392778592376,80.70065482400318,0.01892571641321629,2.501230183790506,0.29880521444281527,69.6223413622023,0.13179575291016102,2.8140915228407737,0.34474660923753664,Granodiorite
10720U_P2_01_01.png,27.45045877337949,-0.17673135227061063,3.2520438236344793,0.12627505896226415,46.74886887893958,-0.05296417483432084,3.875890795399119,0.21428360849056605,71.2168330719774,0.44300825954712975,1.9231197911775544,0.28635760613207545,59.407738442305806,0.33343183141253824,2.6412609272979632,0.37308372641509435,Granodiorite
10715M_P2.jpg,28.124697937951385,1.1063065600431699,1.427458340004585,0.11496611445783132,46.84964339298506,0.8241761003442756,2.3683285847685625,0.21583207831325302,71.05426299107914,0.6642721400958532,2.3334404748305033,0.3139495481927711,59.565993205944146,0.8512957541551835,2.5949923803248955,0.3552522590361446,Granodiorite
12725D_P2.JPG,67.74712080635543,-1.3490475777995126,7.660163604109403,0.20879836309523808,29.471531832394348,-0.07610259152832599,3.565118099720718,0.2387218045112782,54.142339511986506,-1.454167532436728,9.45865621666619,0.2702263471177945,41.92048729780214,-0.6525068787990317,5.911845495290666,0.2822534852756892,Granodiorite
12717H_P2_01_02.png,23.258811413084036,-0.02595304133503107,3.817831478884396,0.12893573113207546,40.42186018122614,-0.03047813792745452,6.037641373525768,0.19177476415094338,64.3606997848675,0.4513071635870546,3.3515627504834806,0.28162588443396225,53.31274224034375,0.35808407763421657,4.541683850452925,0.3976636202830189,Granodiorite
10719R_P2_01_02.png,37.26815417632816,0.5718772323771051,1.1478415656659238,0.14583142412023462,54.36306805666885,0.15875268897231304,2.9154444607058814,0.23578972690615835,79.29360523936879,-0.13660599759507025,3.5097290152275824,0.2606133156158358,67.74856575055519,-0.0273255688249439,3.3909807778707046,0.3577655333577713,Granodiorite
10720U_P2_01_02.png,26.36343337166614,0.27165190438411846,1.7394167783757297,0.12082104952830189,45.50372669393047,0.28833278436386295,3.3552644442568047,0.20383254716981133,71.21375858100895,0.5642303801053019,2.89574932054735,0.3055866745283019,59.060114698967865,0.5387703957072363,3.0136502778881384,0.36975972877358493,Granodiorite
11830E_P2.jpg,22.418321218079853,0.46552116322017634,1.7714265343485212,0.14572605107223477,44.11761144529948,0.7487796378845785,3.311122907013625,0.1606853132054176,72.58678813506845,0.92739765973914,1.7693027359925297,0.3463820894469526,59.62204781399418,1.031675710855982,2.5559213189528753,0.34720654627539504,Granodiorite
11830I_P2.JPG,40.82428563188428,0.6722139925182059,2.562584742895421,0.11948649088541667,56.343593150061835,0.7418616364421766,2.4604977812759783,0.24625651041666666,79.39892490124593,0.37923853045460443,2.111538018974828,0.2771555582682292,68.35270234095181,0.6267435827576469,2.399429494274515,0.3571014404296875,Granodiorite
12717H_P2_01_01.png,24.538524443556838,0.14932676359780822,2.5065958959575347,0.13799380896226415,45.44904060176371,0.34245554182138704,3.856500364448436,0.19083873820754718,70.67395723308444,0.4593474239151946,2.8789119095692257,0.3019678655660377,58.66047876130386,0.6217865465483395,3.327103439492773,0.3691995872641509,Granodiorite
11831EE_P2.JPG,31.50974880799307,0.4809850318486272,1.3847301788359159,0.15988667805989584,51.11048970811321,0.1481490861694369,2.453413555955025,0.19245402018229166,67.33304347377371,0.23634641582056018,2.8432588602135787,0.3228302001953125,80.32895200515897,0.233287283464253,3.1445240925574574,0.3248291015625,Granodiorite
12723O_P2.JPG,30.852344194869815,0.600795471185819,2.4576577542718585,0.12516130719866073,51.75300420554128,0.9268281669454208,2.8398527616345994,0.23900495256696427,77.69887534235144,0.3080841694257522,2.7779675515952174,0.26820591517857145,65.20116105369347,0.8366960534691852,3.0640072882452345,0.36762782505580355,Granodiorite
11828E_P2_01_02.png,29.144155762188937,0.27198022742772204,2.363678222916596,0.087890625,51.98191829899767,0.7293210264503247,1.8319790213506062,0.19831302623056996,77.71163091940609,0.8279168346692343,1.5625911160778065,0.3392213811528497,66.2360610235895,0.7400037296688524,1.7160581910925565,0.3745749676165803,Granodiorite
12722T_P2_01_01.png,31.964705522338075,0.974120528382523,-0.4452829879271143,0.10578377016129033,52.80295390198431,1.1141082742898245,0.7863259909481652,0.21598927785923755,78.75152293175033,0.4554417516799198,3.0821972776045525,0.3197912848240469,66.49322699094822,0.8183469364812135,1.9340491220573504,0.35843566715542524,Granodiorite
11828E_P2_01_01.png,34.98710887861672,1.627490228094519,-1.6828618200703824,0.08117106541450778,55.31886465610101,1.2088227445321613,0.264668232898858,0.18075514086787564,80.34360258093875,0.6933267758028117,1.5919272375779179,0.36807298413212436,69.24619049320906,0.8591983604067752,1.4693995886086535,0.37000080958549225,Granodiorite
12722T_P2_01_02.png,31.62757069628805,0.6315009528726293,1.3456249781731136,0.10969002016129033,52.83196440131093,0.9266088507971444,2.3797218715493376,0.21992989369501467,78.42487848433557,0.47147355549431025,3.21519083338855,0.31019176136363635,66.01054250977364,0.7916529906091928,2.7061776655689584,0.36018832478005863,Granodiorite
12715C_P2.JPG,40.55922646600844,1.2154291425647745,0.29325549694315356,0.08563232421875,76.79561185572227,0.033713127879107074,3.9805174545351707,0.2594757080078125,56.24883731201418,0.9470316335370064,3.0329597940533333,0.2740732828776042,66.39171219518093,0.4361822728172125,3.785956354110044,0.3808186848958333,Granodiorite
10720U_P2.jpg,26.672940148987454,0.0487337832457968,2.472521176438125,0.12137050860323886,45.73895202629556,0.10760844982666956,3.6425127340001096,0.20570280870445345,71.04471150904924,0.5069004500408674,2.429737477437128,0.298586949645749,58.98511447786191,0.43127132440979565,2.8363733413567966,0.3743397330465587,Granodiorite
12716F_P2_01_01.png,28.883787988000627,-0.14437487727709786,0.9558923750045121,0.21257218070652173,46.51915196926542,-0.41849803904917066,2.744462940869968,0.21912364130434783,75.50495753512172,0.2133037904323116,2.8713322710454454,0.25662788722826085,61.71934257684467,0.13093133888137504,2.6502028405205955,0.31167629076086956,Granodiorite
12720V_P2_01_02.png,35.63745174003603,0.5405552771000262,0.5009911894067973,0.09408752160138249,77.75803670875145,0.8521658031207652,3.803661817487319,0.2345910138248848,54.54228494456363,0.7618736085508034,2.184445538635542,0.2628843245967742,66.00484530142802,0.8331892587757674,3.2757381983718297,0.4084371399769585,Granodiorite
10721D_P2_01_01.png,28.11560682906481,0.5872602498885184,-2.314253843188879,0.14135241019061584,50.37434690093275,-0.14383084883896996,-0.7006553592437125,0.18146306818181818,76.84899753187071,-0.8053537231599012,2.2765620606614525,0.30897750183284456,65.22240528936852,-0.7007083863296384,1.7362894145489582,0.3682070197947214,Granodiorite
12723M_P2.JPG,30.699471475026723,0.8138553575041679,-0.07161215378218677,0.14614359537760416,51.954043374312654,1.1808993257483094,1.6842120444238922,0.2122344970703125,80.15597865390458,0.43955859104057043,2.280138828876327,0.3073984781901042,66.90778552888878,1.0140664489346087,2.300899523012533,0.3342234293619792,Granodiorite
12716F_P2_01_02.png,28.840180141726034,-0.12303348851373291,2.0344112058828476,0.21465268342391305,45.68636574515144,-0.40208741652898383,3.2898118262441707,0.22021059782608696,74.47621775055696,0.496110197459635,2.7791282289511328,0.2551375679347826,60.62866022550175,0.16942577692238622,2.8367628435973384,0.3099991508152174,Granodiorite
10714Q_P2.jpg,30.47757924314316,0.26501638613910233,2.1361139883307656,0.1292174397274633,49.68633665365594,0.4612305659944138,3.7945977193710023,0.1963443396226415,64.09050765939153,0.8590315907618002,3.6800716761599537,0.32242940906708595,76.09804599890461,0.6103773630535255,3.620621351791349,0.3520088115828092,Granodiorite
12720V_P2_01_01.png,37.15102847422217,0.12490487714304266,1.080533100685014,0.09324146745391705,56.21936613424833,0.6411231954816005,1.425042925452353,0.250103506624424,79.51126950764291,0.8943622323492088,2.396233113976919,0.2556973646313364,68.06281221080698,0.8290866223834099,2.138337993876269,0.40095766129032256,Granodiorite
12715A_P1_Cleaned.jpg,59.097863084731344,-0.6439006501456646,8.060070669663608,0.19570960840248963,20.00918327511942,0.1700360628678163,2.1189686792662923,0.2392861773858921,34.113258580672216,0.19945066802970451,5.413771932116145,0.24982575855809128,46.82465066105347,-0.29031654541602014,7.487544219070651,0.315178455653527,Granodiorite
10721D_P2_01_02.png,28.41641138446152,0.44573325763757865,-1.1531318975243467,0.12304114736070382,50.98929107866844,-0.29738839805134987,0.23478713831740228,0.17869661840175954,75.84722405805778,-0.8699533121836007,2.5973673402788617,0.3319739736070381,65.06094175894088,-0.7829690622840598,2.1548818295170697,0.3662882606304985,Granodiorite
11826E_P2_02_01.png,37.694612699200036,0.4784819165281104,-0.12810669454320323,0.045267740885416664,57.88228610095332,0.9100825996553088,2.8380237273979225,0.2179107666015625,75.93463106512519,0.27694267720938115,2.737085081020452,0.332305908203125,67.93634816489552,0.5142606105702775,3.2332124021763384,0.4045155843098958,Granite
11823G_P2_02_01.png,34.38238009917262,0.3972734272792172,0.019649861684049696,0.09793408306794055,51.1636389852694,1.205804479404751,2.1071703880863217,0.18609839437367304,62.88373673050476,1.3433835507165985,3.0117099897125366,0.32678559580679406,74.32895725607811,0.7603862635013662,3.252962160948948,0.38918192675159236,Granite
11826E_P2_02_02.png,39.89520393495552,-0.14471217971288097,1.8213692397876335,0.043426513671875,58.67726857613936,1.0108707120328975,3.505547794439834,0.22932942708333334,77.43140992876985,0.4475577991773698,2.9082784345033956,0.3299153645833333,69.26683512504651,0.6845706976971162,3.706473326854242,0.3973286946614583,Granite
11823G_P2_02_02.png,35.72744694956867,0.9958579402238312,1.542878893933527,0.1013054007430998,51.51579885424682,1.5690232756589881,3.593709922022155,0.23228503184713375,73.3611462087504,0.446935943314831,3.1617788833094407,0.3062881502123142,62.5571278464109,1.3604302529548888,3.531632134131864,0.3601214171974522,Granite
11826E_P2.JPG,38.30145897797525,-0.21975092552780534,2.1548281181453914,0.060216267903645836,56.63984929017942,0.6946904323342179,3.636801212775527,0.2274017333984375,74.8390487141753,0.36276793973681803,2.6509144868046763,0.3281402587890625,66.80599051940128,0.5212074057319465,3.6025324293836958,0.3842417399088542,Granite
11823G_P2_02_03.png,33.45867909200641,0.6375141073873165,0.6479478429385779,0.10136345541401273,49.90362219815438,1.858630668807596,3.980422578797517,0.22614367701698515,72.78130229200431,0.7533671433594359,3.877002443594937,0.28001426486199577,61.22995453429021,1.6818573851172627,4.895212096666143,0.39247860270700635,Granite
11826E_P2_02_03.png,39.164978708340186,0.24105877367745376,2.729869241154854,0.041188557942708336,56.04428590113968,1.4014078377083965,4.434973660455777,0.21931966145833334,73.57835899901373,0.505848405132471,3.684677907194546,0.363372802734375,65.6853302555319,1.009551620721631,5.034232934867225,0.3761189778645833,Granite
11830C_P2_03_03.png,33.059050305848444,0.5106376144006501,-0.5797560940591695,0.07477082096199525,49.470298726562866,1.2630111303235922,3.7556120353340985,0.24845976840855108,70.375383869854,0.6305143649808186,3.8232478510860095,0.26024810718527314,59.94340709720337,1.0987228168574485,4.620437821884698,0.41652130344418054,Granite
10714J_P2_02_03.png,23.955350850492746,0.05481184921134752,2.408607290903138,0.10816978938730853,39.404884612358856,0.20360299048258224,7.0653874647059105,0.1525617136214442,59.05316724009333,0.5942511767574815,10.895102284105128,0.2913959928884026,50.20788667397128,1.1903880599957493,11.263732754130139,0.4478725041028446,Granite
12719I_P2_02_01.png,28.31342914735672,1.8136400128844992,0.0929000178673629,0.07552511650219298,52.62408215314732,1.653791863455754,1.9716519756167334,0.17219195449561403,76.8250058633352,0.6250133369866397,2.3367365675657474,0.3558071203399123,66.36627359938991,1.7450763403054164,3.7476954528567124,0.3964758086622807,Granite
10714J_P2_02_02.png,25.817785307366872,-0.16676909575721227,2.781633054376967,0.11083236460612692,43.10714580011375,-0.1805193048737155,7.597517214397594,0.22232289387308535,63.861060346908886,-0.7174215855190678,8.654143457072687,0.23027215536105033,53.60952585616079,-0.10528871407790572,8.707530940263998,0.43657258615973743,Granite
11825G_P2_03_01.png,30.869003596291854,0.26468273563959266,1.6014592180193277,0.07826450892857142,53.66562760006861,0.7837291677810553,2.9631739867724964,0.18322637648809523,65.81524369740406,0.8545523086882563,3.091971920387935,0.3578031994047619,75.45907918331596,0.6623170863425403,2.007593157996476,0.38070591517857144,Granite
11830C_P2_03_02.png,39.142703155057696,1.1905068965646,-1.7124372624434971,0.07606517220902613,55.251253354321086,1.3205956423608818,1.5918770710156473,0.23760855849168647,73.91722133162546,0.6169897408591642,3.0868533943024534,0.29230069774346795,64.59818350110841,1.3020881023005402,2.7137305804794325,0.39402557155581946,Granite
11825G_P2_03_03.png,28.83370113282897,1.043054646082014,0.020443491198516295,0.06836402529761905,52.213847789312275,1.2593186609936824,2.5068986855925997,0.16279296875,72.39171974714193,0.8078825264701931,3.2829442807783487,0.3786737351190476,63.435544210344915,1.4288749076549516,3.938330162251543,0.39016927083333336,Granite
10714J_P2.jpg,23.788492198232408,-0.08945844594375885,2.28477060242456,0.13313730853391684,41.092529065504706,-0.2507014543059816,6.4875509406865675,0.19478682303063458,63.44803836401783,-0.34710244468288975,8.43525266405009,0.2550003419037199,53.006522067546214,0.2679019080396425,9.273439524897098,0.4170755265317287,Granite
12719I_P2_02_03.png,26.39980222966701,1.2724031663425852,-1.5185217551816637,0.10538308662280702,52.382376197503554,1.096145565033419,0.2957882399154068,0.18717447916666666,78.02246568283725,0.38343305619530593,1.3612102996898616,0.33263945997807015,66.91518004927394,0.8487734256316517,1.310232237077727,0.3748029742324561,Granite
12719I_P2_02_02.png,28.35320471974022,1.3038842919231246,-0.484680476784054,0.07239412006578948,54.163892737512185,1.2384338369183103,1.0710413698384789,0.18734580592105263,81.15384040310333,0.49891004505029507,1.6400889955224403,0.3663479989035088,69.81847296171904,1.2098302102819272,1.7226376552855078,0.37391207510964913,Granite
10714J_P2_02_01.png,24.05626358763279,-0.12010126687889583,2.9094996610554853,0.12434610913566739,41.64062979401693,-0.29987341415900814,6.89699254160916,0.20885616110503283,64.72317651689579,-0.43072805222016486,7.4655964757709725,0.2682191944748359,53.908888587890864,0.17605190206046528,9.05365542126294,0.3985785352844639,Granite
